step,reward,eval_type,seed
50176,5.2,pi,2
50176,3.9,mppi,2
50176,2.3,jumpy,2
100096,8.0,pi,2
100096,7.4,mppi,2
100096,3.2,jumpy,2
150016,9.8,pi,2
150016,12.6,mppi,2
150016,5.1,jumpy,2
200192,4.5,pi,2
200192,9.9,mppi,2
200192,3.4,jumpy,2
250112,3.5,pi,2
250112,6.8,mppi,2
250112,2.6,jumpy,2
300032,13.6,pi,2
300032,9.1,mppi,2
300032,7.8,jumpy,2
350208,7.8,pi,2
350208,3.0,mppi,2
350208,3.4,jumpy,2
400128,10.8,pi,2
400128,10.6,mppi,2
400128,3.8,jumpy,2
