step,reward,eval_type,seed
50176,188.0,pi,1
50176,24.3,mppi,1
100096,527.2,pi,1
100096,525.7,mppi,1
150016,561.0,pi,1
150016,605.0,mppi,1
200192,823.6,pi,1
200192,859.7,mppi,1
250112,958.8,pi,1
250112,870.7,mppi,1
300032,863.2,pi,1
300032,907.3,mppi,1
350208,927.8,pi,1
350208,925.7,mppi,1
400128,934.4,pi,1
400128,983.7,mppi,1
450048,954.4,pi,1
450048,986.3,mppi,1
500224,972.6,pi,1
500224,987.0,mppi,1
