step,reward,eval_type,seed
50176,0.4,pi,6
50176,2.3,mppi,6
100096,757.8,pi,6
100096,559.0,mppi,6
150016,949.4,pi,6
150016,966.7,mppi,6
200192,976.8,pi,6
200192,984.3,mppi,6
250112,976.2,pi,6
250112,982.3,mppi,6
300032,910.8,pi,6
300032,974.7,mppi,6
350208,914.8,pi,6
350208,961.3,mppi,6
400128,924.8,pi,6
400128,972.3,mppi,6
450048,937.2,pi,6
450048,982.3,mppi,6
500224,977.2,pi,6
500224,980.3,mppi,6
