step,reward,eval_type,seed
250112,99.3,pi,3
250112,81.7,mppi,3
500224,142.8,pi,3
500224,120.5,mppi,3
750080,213.6,pi,3
750080,208.1,mppi,3
1000192,244.5,pi,3
1000192,241.2,mppi,3
1250048,254.0,pi,3
1250048,260.5,mppi,3
