step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,3,0.1448,0.4498,14.0,61.2
250112,mppi,3,0.1889,0.3579,15.5,68.25
500224,pi,3,0.1724,0.3286,12.0,84.0
500224,mppi,3,0.1372,0.2899,10.75,72.75
750080,pi,3,0.2602,0.4360,15.8,70.0
750080,mppi,3,0.2245,0.3901,14.125,71.0
