step,reward,eval_type,seed
50176,1359.1,pi,5
50176,793.1,mppi,5
100096,1941.4,pi,5
100096,1113.1,mppi,5
150016,2805.5,pi,5
150016,1780.8,mppi,5
200192,2594.4,pi,5
200192,2118.7,mppi,5
250112,2782.7,pi,5
250112,2582.1,mppi,5
300032,2075.3,pi,5
300032,1627.9,mppi,5
350208,2676.9,pi,5
350208,1254.7,mppi,5
400128,2280.0,pi,5
400128,1858.8,mppi,5
450048,2219.1,pi,5
450048,2001.3,mppi,5
500224,1631.6,pi,5
500224,1939.2,mppi,5
