step,reward,eval_type,seed
250112,28.1,pi,12
250112,55.3,mppi,12
500224,12.0,pi,12
500224,4.6,mppi,12
750080,270.0,pi,12
750080,259.1,mppi,12
1000192,293.7,pi,12
1000192,303.8,mppi,12
1250048,302.5,pi,12
1250048,261.8,mppi,12
1500160,314.4,pi,12
1500160,316.1,mppi,12
1750016,311.9,pi,12
1750016,337.6,mppi,12
2000128,313.0,pi,12
2000128,329.1,mppi,12
