step,reward,eval_type,seed
250112,0.0,pi,5
250112,0.0,mppi,5
500224,0.0,pi,5
500224,1.8,mppi,5
750080,212.3,pi,5
750080,79.1,mppi,5
1000192,70.8,pi,5
1000192,251.5,mppi,5
1250048,444.0,pi,5
1250048,433.8,mppi,5
