step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,0,0.0864,0.9994,0.6,0.0
50176,mppi,0,0.0530,1.0000,0.0,0.0
100096,pi,0,0.1448,0.9782,3.4,0.0
100096,mppi,0,0.1193,1.0000,0.0,0.0
150016,pi,0,0.2512,1.0000,0.0,0.0
150016,mppi,0,0.2783,0.9887,3.0,0.0
200192,pi,0,0.3824,0.7836,6.4,0.0
200192,mppi,0,0.0237,1.0000,0.0,0.0
250112,pi,0,0.6768,1.0000,0.0,0.0
250112,mppi,0,0.0953,1.0000,0.0,0.0
300032,pi,0,0.5572,0.9760,0.4,0.0
300032,mppi,0,0.1090,0.9657,3.6666666666666665,0.0
350208,pi,0,0.5918,1.0000,0.0,0.0
350208,mppi,0,0.0477,1.0000,0.0,0.0
400128,pi,0,0.1484,0.9850,2.6,0.0
400128,mppi,0,0.0223,1.0000,0.0,0.0
450048,pi,0,0.7604,0.9994,0.4,0.0
450048,mppi,0,0.0247,1.0000,0.0,0.0
500224,pi,0,0.3864,0.9980,1.2,0.0
500224,mppi,0,0.1783,0.9947,2.3333333333333335,0.0
