step,reward,eval_type,seed
50176,602.2,pi,6
50176,502.3,mppi,6
50176,2237.1,jumpy,6
100096,1644.0,pi,6
100096,943.5,mppi,6
100096,2387.1,jumpy,6
150016,2153.1,pi,6
150016,2077.4,mppi,6
150016,2967.2,jumpy,6
200192,1811.1,pi,6
200192,959.7,mppi,6
200192,2673.6,jumpy,6
250112,2230.4,pi,6
250112,1708.6,mppi,6
250112,2436.9,jumpy,6
300032,1881.6,pi,6
300032,1969.5,mppi,6
300032,2895.5,jumpy,6
350208,2469.8,pi,6
350208,1757.8,mppi,6
350208,3066.9,jumpy,6
