step,reward,eval_type,seed
250112,193.9,pi,2
250112,209.1,mppi,2
500224,313.8,pi,2
500224,353.8,mppi,2
750080,415.8,pi,2
750080,460.5,mppi,2
1000192,431.6,pi,2
1000192,459.5,mppi,2
1250048,465.5,pi,2
1250048,501.0,mppi,2
1500160,477.1,pi,2
1500160,429.3,mppi,2
1750016,472.9,pi,2
1750016,512.8,mppi,2
2000128,468.5,pi,2
2000128,509.6,mppi,2
2250240,463.1,pi,2
2250240,496.0,mppi,2
2500096,483.7,pi,2
2500096,499.0,mppi,2
2750208,391.1,pi,2
2750208,508.4,mppi,2
