step,reward,eval_type,seed
250112,0.0,pi,11
250112,0.0,mppi,11
500224,7.5,pi,11
500224,7.0,mppi,11
750080,10.7,pi,11
750080,10.9,mppi,11
1000192,10.5,pi,11
1000192,7.9,mppi,11
1250048,106.7,pi,11
1250048,118.7,mppi,11
1500160,145.3,pi,11
1500160,174.7,mppi,11
