step,reward,eval_type,seed
50176,1340.8,pi,1
50176,1412.6,mppi,1
100096,974.0,pi,1
100096,2796.6,mppi,1
150016,1932.9,pi,1
150016,1675.1,mppi,1
200192,2083.6,pi,1
200192,1445.8,mppi,1
250112,2904.1,pi,1
250112,2146.7,mppi,1
300032,2059.2,pi,1
300032,1192.5,mppi,1
350208,1955.8,pi,1
350208,787.1,mppi,1
400128,546.8,pi,1
400128,1685.5,mppi,1
450048,1667.3,pi,1
450048,725.2,mppi,1
500224,3436.6,pi,1
500224,450.0,mppi,1
