step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,26,0.0000,0.9716,9.4,1000.0
50176,mppi,26,0.0000,0.9710,3.3333333333333335,1000.0
100096,pi,26,0.3250,0.9992,0.4,149.6
100096,mppi,26,0.0223,0.9993,0.3333333333333333,169.66666666666666
150016,pi,26,0.5624,0.9828,3.0,267.6
150016,mppi,26,0.2990,1.0000,0.0,679.0
200192,pi,26,0.9298,0.9964,1.0,70.2
200192,mppi,26,0.8770,0.9977,1.0,75.66666666666667
250112,pi,26,0.7060,0.9992,0.6,293.8
250112,mppi,26,0.9223,0.9973,0.6666666666666666,77.33333333333333
300032,pi,26,0.9144,0.9970,0.8,85.6
300032,mppi,26,0.9197,0.9997,0.3333333333333333,62.666666666666664
350208,pi,26,0.9276,0.9946,0.4,71.4
350208,mppi,26,0.9390,1.0000,0.0,61.0
400128,pi,26,0.9314,0.9984,0.6,66.0
400128,mppi,26,0.9517,0.9973,0.3333333333333333,48.333333333333336
450048,pi,26,0.9502,0.9972,0.6,49.8
450048,mppi,26,0.9400,1.0000,0.0,60.0
500224,pi,26,0.9522,0.9984,0.2,47.8
500224,mppi,26,0.9310,0.9980,0.3333333333333333,69.0
