step,reward,eval_type,seed
50176,151.6,pi,26
50176,154.5,mppi,26
100096,458.3,pi,26
100096,394.8,mppi,26
150016,402.6,pi,26
150016,210.9,mppi,26
200192,636.6,pi,26
200192,609.5,mppi,26
250112,527.3,pi,26
250112,654.0,mppi,26
300032,586.8,pi,26
300032,616.6,mppi,26
350208,654.2,pi,26
350208,666.8,mppi,26
400128,669.7,pi,26
400128,679.1,mppi,26
450048,691.6,pi,26
450048,681.5,mppi,26
500224,705.5,pi,26
500224,680.9,mppi,26
