step,reward,eval_type,seed
50176,954.6,pi,1
50176,276.4,mppi,1
100096,515.1,pi,1
100096,977.1,mppi,1
150016,342.4,pi,1
150016,634.9,mppi,1
200192,270.3,pi,1
200192,195.4,mppi,1
250112,220.8,pi,1
250112,335.3,mppi,1
300032,305.6,pi,1
300032,317.9,mppi,1
350208,560.4,pi,1
350208,318.1,mppi,1
400128,582.1,pi,1
400128,506.3,mppi,1
450048,465.2,pi,1
450048,401.5,mppi,1
500224,755.2,pi,1
500224,302.6,mppi,1
