step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,1,0.4848,0.9628,6.8,0.0
50176,mppi,1,0.0177,1.0000,0.0,0.0
100096,pi,1,0.3830,0.7746,4.0,0.0
100096,mppi,1,0.5997,0.9583,1.3333333333333333,0.0
150016,pi,1,0.0914,0.9902,1.8,0.0
150016,mppi,1,0.4717,0.9903,2.0,0.0
200192,pi,1,0.1034,0.9372,11.0,0.0
200192,mppi,1,0.0263,0.7440,13.333333333333334,0.0
250112,pi,1,0.0094,0.8588,55.2,0.0
250112,mppi,1,0.1047,1.0000,0.0,0.0
300032,pi,1,0.0714,0.9628,3.4,0.0
300032,mppi,1,0.1140,1.0000,0.0,0.0
350208,pi,1,0.4586,0.9616,4.4,0.0
350208,mppi,1,0.1047,1.0000,0.0,0.0
400128,pi,1,0.4429,0.8974,3.6,0.0
400128,mppi,1,0.4090,1.0000,0.0,0.0
450048,pi,1,0.2992,0.9900,2.4,0.0
450048,mppi,1,0.2167,0.9867,4.0,0.0
500224,pi,1,0.4860,1.0000,0.0,0.0
500224,mppi,1,0.1267,0.7960,25.666666666666668,0.0
