step,reward,eval_type,seed
250112,107.7,pi,7
250112,156.5,mppi,7
500224,284.0,pi,7
500224,290.5,mppi,7
750080,16.5,pi,7
750080,6.8,mppi,7
1000192,334.9,pi,7
1000192,355.6,mppi,7
1250048,391.3,pi,7
1250048,409.1,mppi,7
1500160,364.8,pi,7
1500160,407.6,mppi,7
1750016,383.0,pi,7
1750016,435.5,mppi,7
2000128,421.7,pi,7
2000128,438.0,mppi,7
