step,reward,eval_type,seed
50176,240.1,pi,4
50176,284.7,mppi,4
100096,285.3,pi,4
100096,405.3,mppi,4
150016,302.9,pi,4
150016,244.0,mppi,4
200192,322.8,pi,4
200192,325.3,mppi,4
250112,288.1,pi,4
250112,295.1,mppi,4
300032,390.9,pi,4
300032,307.0,mppi,4
350208,913.1,pi,4
350208,479.0,mppi,4
400128,435.3,pi,4
400128,314.8,mppi,4
450048,764.7,pi,4
450048,258.2,mppi,4
500224,1022.4,pi,4
500224,266.4,mppi,4
