step,reward,eval_type,seed
50176,806.7,pi,0
50176,694.4,mppi,0
100096,2111.3,pi,0
100096,1773.7,mppi,0
150016,2171.7,pi,0
150016,194.0,mppi,0
200192,2670.8,pi,0
200192,1928.5,mppi,0
250112,2406.2,pi,0
250112,2001.0,mppi,0
300032,2583.4,pi,0
300032,2368.4,mppi,0
350208,2426.5,pi,0
350208,1121.6,mppi,0
400128,2904.7,pi,0
400128,1438.3,mppi,0
450048,2791.4,pi,0
450048,959.8,mppi,0
500224,2882.9,pi,0
500224,1478.3,mppi,0
