step,reward,eval_type,seed
50176,59.8,pi,1
50176,116.1,mppi,1
100096,164.7,pi,1
100096,162.9,mppi,1
150016,275.8,pi,1
150016,260.0,mppi,1
200192,193.6,pi,1
200192,238.2,mppi,1
250112,194.4,pi,1
250112,176.1,mppi,1
300032,210.5,pi,1
300032,127.4,mppi,1
350208,288.2,pi,1
350208,286.6,mppi,1
400128,7.9,pi,1
400128,65.2,mppi,1
450048,546.7,pi,1
450048,571.5,mppi,1
500224,548.3,pi,1
500224,549.3,mppi,1
