step,reward,eval_type,seed
50176,356.5,pi,0
50176,398.3,mppi,0
100096,1544.4,pi,0
100096,773.5,mppi,0
150016,1275.7,pi,0
150016,706.5,mppi,0
200192,2329.9,pi,0
200192,1586.8,mppi,0
