step,reward,eval_type,seed
50176,1686.8,pi,3
50176,802.4,mppi,3
100096,2790.6,pi,3
100096,2436.6,mppi,3
150016,2806.8,pi,3
150016,2978.0,mppi,3
200192,3178.2,pi,3
200192,2578.1,mppi,3
250112,3144.9,pi,3
250112,1579.6,mppi,3
300032,2829.5,pi,3
300032,760.5,mppi,3
350208,1564.7,pi,3
350208,1065.3,mppi,3
400128,1706.4,pi,3
400128,1834.5,mppi,3
450048,3549.8,pi,3
450048,2483.2,mppi,3
500224,2945.3,pi,3
500224,2974.4,mppi,3
