step,reward,eval_type,seed
50176,1612.4,pi,3
50176,1420.9,mppi,3
100096,405.0,pi,3
100096,591.5,mppi,3
150016,3125.2,pi,3
150016,820.4,mppi,3
200192,1171.0,pi,3
200192,395.2,mppi,3
250112,2272.2,pi,3
250112,952.1,mppi,3
300032,620.0,pi,3
300032,367.3,mppi,3
350208,2130.6,pi,3
350208,1370.7,mppi,3
400128,3414.1,pi,3
400128,1087.7,mppi,3
450048,1090.3,pi,3
450048,668.3,mppi,3
500224,2502.6,pi,3
500224,2065.2,mppi,3
