step,reward,eval_type,seed
50176,1180.3,pi,1
50176,376.9,mppi,1
100096,971.3,pi,1
100096,1329.5,mppi,1
150016,656.5,pi,1
150016,1856.9,mppi,1
200192,979.5,pi,1
200192,1199.2,mppi,1
250112,810.8,pi,1
250112,1390.1,mppi,1
300032,2233.6,pi,1
300032,1696.4,mppi,1
350208,1504.7,pi,1
350208,857.3,mppi,1
400128,1708.6,pi,1
400128,2294.4,mppi,1
450048,2129.9,pi,1
450048,2020.0,mppi,1
500224,2131.1,pi,1
500224,998.8,mppi,1
