step,reward,eval_type,seed
250112,21.3,pi,1
250112,13.7,mppi,1
500224,307.0,pi,1
500224,280.3,mppi,1
750080,334.8,pi,1
750080,342.3,mppi,1
1000192,243.7,pi,1
1000192,309.9,mppi,1
1250048,352.0,pi,1
1250048,344.1,mppi,1
1500160,344.3,pi,1
1500160,329.4,mppi,1
1750016,347.6,pi,1
1750016,335.2,mppi,1
2000128,339.2,pi,1
2000128,355.6,mppi,1
