step,reward,eval_type,seed
50176,741.4,pi,3
50176,397.8,mppi,3
100096,1512.8,pi,3
100096,638.8,mppi,3
150016,2596.5,pi,3
150016,542.6,mppi,3
200192,1574.6,pi,3
200192,384.7,mppi,3
250112,2461.4,pi,3
250112,1046.3,mppi,3
300032,2761.1,pi,3
300032,1523.9,mppi,3
350208,2331.9,pi,3
350208,848.3,mppi,3
400128,2442.8,pi,3
400128,838.4,mppi,3
450048,2219.3,pi,3
450048,1669.7,mppi,3
500224,2473.0,pi,3
500224,1069.8,mppi,3
