step,reward,eval_type,seed
50176,219.2,pi,5
50176,27.1,mppi,5
100096,646.2,pi,5
100096,696.6,mppi,5
150016,911.4,pi,5
150016,953.9,mppi,5
200192,881.6,pi,5
200192,969.6,mppi,5
250112,985.6,pi,5
250112,986.8,mppi,5
300032,982.4,pi,5
300032,943.6,mppi,5
