step,reward,eval_type,seed
50176,432.2,pi,2
50176,265.0,mppi,2
100096,1721.5,pi,2
100096,1819.8,mppi,2
150016,1649.3,pi,2
150016,1955.7,mppi,2
200192,979.8,pi,2
200192,669.4,mppi,2
250112,518.9,pi,2
250112,596.4,mppi,2
300032,553.0,pi,2
300032,578.5,mppi,2
350208,1595.3,pi,2
350208,489.9,mppi,2
400128,278.3,pi,2
400128,254.1,mppi,2
450048,798.5,pi,2
450048,650.3,mppi,2
500224,1332.3,pi,2
500224,643.9,mppi,2
