step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,1,0.0008,0.0206,1.2,511.0
250112,mppi,1,0.0033,0.0157,0.6666666666666666,703.6666666666666
500224,pi,1,0.0134,0.3390,9.2,146.8
500224,mppi,1,0.0860,0.3830,12.333333333333334,120.66666666666667
