step,reward,eval_type,seed
50176,920.5,pi,5
50176,628.4,mppi,5
100096,2756.7,pi,5
100096,1962.7,mppi,5
150016,2565.9,pi,5
150016,1565.8,mppi,5
200192,1966.3,pi,5
200192,1533.3,mppi,5
250112,973.4,pi,5
250112,1155.7,mppi,5
300032,545.9,pi,5
300032,708.3,mppi,5
350208,1297.1,pi,5
350208,511.7,mppi,5
400128,1828.6,pi,5
400128,1139.5,mppi,5
450048,2703.1,pi,5
450048,442.2,mppi,5
500224,1870.3,pi,5
500224,1161.4,mppi,5
