step,reward,eval_type,seed
50176,795.4,pi,7
50176,426.9,mppi,7
100096,2084.1,pi,7
100096,1663.4,mppi,7
150016,2678.6,pi,7
150016,2430.3,mppi,7
200192,3108.4,pi,7
200192,1305.8,mppi,7
250112,1854.8,pi,7
250112,1225.0,mppi,7
300032,2959.4,pi,7
300032,2096.9,mppi,7
350208,1037.2,pi,7
350208,621.9,mppi,7
400128,2808.1,pi,7
400128,1602.9,mppi,7
450048,2651.4,pi,7
450048,2349.7,mppi,7
500224,256.1,pi,7
500224,265.0,mppi,7
