step,reward,eval_type,seed
50176,667.6,pi,2
50176,764.1,mppi,2
100096,478.3,pi,2
100096,826.2,mppi,2
150016,2059.6,pi,2
150016,2481.2,mppi,2
200192,2801.1,pi,2
200192,1573.8,mppi,2
250112,2276.7,pi,2
250112,1741.7,mppi,2
300032,1586.2,pi,2
300032,553.9,mppi,2
350208,1425.1,pi,2
350208,2281.8,mppi,2
400128,1827.9,pi,2
400128,2107.5,mppi,2
450048,1548.6,pi,2
450048,2032.7,mppi,2
500224,840.2,pi,2
500224,806.0,mppi,2
