step,reward,eval_type,seed
50176,102.8,pi,5
50176,223.3,mppi,5
100096,543.8,pi,5
100096,533.3,mppi,5
150016,551.4,pi,5
150016,571.7,mppi,5
200192,680.4,pi,5
200192,767.7,mppi,5
250112,966.2,pi,5
250112,970.3,mppi,5
300032,904.0,pi,5
300032,955.3,mppi,5
350208,930.2,pi,5
350208,966.0,mppi,5
400128,969.0,pi,5
400128,961.3,mppi,5
450048,953.6,pi,5
450048,971.7,mppi,5
500224,985.0,pi,5
500224,979.7,mppi,5
