step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,1,0.0000,0.5962,2.2,1000.0
50176,mppi,1,0.0000,0.9990,0.0,1000.0
100096,pi,1,0.0000,0.8746,6.0,1000.0
100096,mppi,1,0.0000,0.9990,0.0,1000.0
150016,pi,1,0.0000,0.9990,0.0,1000.0
150016,mppi,1,0.0000,0.9990,0.0,1000.0
200192,pi,1,0.0000,0.6674,3.4,1000.0
200192,mppi,1,0.0000,0.4683,15.333333333333334,1000.0
250112,pi,1,0.0912,0.9380,0.4,467.4
250112,mppi,1,0.0013,0.9990,0.0,786.3333333333334
300032,pi,1,0.0000,0.9990,0.0,1000.0
300032,mppi,1,0.0000,0.9973,0.3333333333333333,1000.0
350208,pi,1,0.0000,0.0306,2.4,1000.0
350208,mppi,1,0.0000,0.9867,2.3333333333333335,1000.0
400128,pi,1,0.1694,0.5550,0.8,114.0
400128,mppi,1,0.5310,0.9990,0.0,101.0
450048,pi,1,0.7788,0.9984,0.0,86.6
450048,mppi,1,0.8933,0.9987,0.3333333333333333,103.0
500224,pi,1,0.7108,0.9990,0.0,79.0
500224,mppi,1,0.9077,0.9990,0.0,81.33333333333333
