step,reward,eval_type,seed
50176,123.2,pi,0
50176,134.2,mppi,0
100096,208.5,pi,0
100096,197.3,mppi,0
150016,244.2,pi,0
150016,225.4,mppi,0
200192,50.0,pi,0
200192,113.1,mppi,0
250112,259.8,pi,0
250112,361.3,mppi,0
300032,201.8,pi,0
300032,226.2,mppi,0
350208,418.2,pi,0
350208,453.3,mppi,0
400128,489.9,pi,0
400128,503.3,mppi,0
450048,514.5,pi,0
450048,568.5,mppi,0
500224,528.9,pi,0
500224,404.0,mppi,0
