step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,2,0.6494,1.0000,0.0,0.0
50176,mppi,2,0.8930,1.0000,0.0,0.0
100096,pi,2,0.6558,0.9878,1.4,0.0
100096,mppi,2,0.2377,1.0000,0.0,0.0
150016,pi,2,0.8458,1.0000,0.0,0.0
150016,mppi,2,0.9890,1.0000,0.0,0.0
200192,pi,2,0.8464,0.9908,2.4,0.0
200192,mppi,2,0.8327,1.0000,0.0,0.0
250112,pi,2,0.4456,0.9974,1.0,0.0
250112,mppi,2,0.4403,0.9963,2.3333333333333335,0.0
300032,pi,2,0.9238,1.0000,0.0,0.0
300032,mppi,2,0.8607,1.0000,0.0,0.0
350208,pi,2,0.3082,1.0000,0.0,0.0
350208,mppi,2,0.7843,1.0000,0.0,0.0
400128,pi,2,0.5764,1.0000,0.0,0.0
400128,mppi,2,0.0090,1.0000,0.0,0.0
450048,pi,2,0.0114,1.0000,0.0,0.0
450048,mppi,2,0.9983,1.0000,0.0,0.0
500224,pi,2,0.5060,1.0000,0.0,0.0
500224,mppi,2,1.0000,1.0000,0.0,0.0
