step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,1,0.9860,1.0000,0.0,2.8
50176,mppi,1,0.9923,1.0000,0.0,5.666666666666667
100096,pi,1,0.8870,1.0000,0.0,2.4
100096,mppi,1,0.8157,1.0000,0.0,7.666666666666667
150016,pi,1,0.9944,1.0000,0.0,5.6
150016,mppi,1,0.9963,1.0000,0.0,3.6666666666666665
200192,pi,1,0.9982,1.0000,0.0,1.8
200192,mppi,1,0.9860,1.0000,0.0,3.3333333333333335
250112,pi,1,0.9646,1.0000,0.0,6.0
250112,mppi,1,0.9763,1.0000,0.0,1.3333333333333333
300032,pi,1,0.9940,1.0000,0.0,6.0
300032,mppi,1,0.5767,1.0000,0.0,6.333333333333333
350208,pi,1,0.0040,1.0000,0.0,800.0
350208,mppi,1,0.2267,1.0000,0.0,337.3333333333333
400128,pi,1,0.9122,0.9992,0.4,8.2
400128,mppi,1,0.8257,1.0000,0.0,3.3333333333333335
450048,pi,1,0.9914,1.0000,0.0,2.4
450048,mppi,1,0.5163,1.0000,0.0,9.333333333333334
500224,pi,1,0.9452,1.0000,0.0,7.6
500224,mppi,1,0.2263,0.9813,1.3333333333333333,16.333333333333332
