step,reward,eval_type,seed
50176,425.2,pi,3
50176,451.1,mppi,3
100096,1977.4,pi,3
100096,875.8,mppi,3
150016,995.5,pi,3
150016,1440.8,mppi,3
200192,1811.5,pi,3
200192,1145.9,mppi,3
250112,2420.6,pi,3
250112,1657.6,mppi,3
300032,2088.0,pi,3
300032,1841.6,mppi,3
350208,2239.5,pi,3
350208,2200.8,mppi,3
400128,2635.1,pi,3
400128,1318.8,mppi,3
450048,2585.6,pi,3
450048,1263.7,mppi,3
500224,2161.9,pi,3
500224,2691.9,mppi,3
