step,reward,eval_type,seed
50176,382.4,pi,1
50176,813.6,mppi,1
100096,828.8,pi,1
100096,461.5,mppi,1
150016,1356.6,pi,1
150016,978.8,mppi,1
200192,545.2,pi,1
200192,1185.7,mppi,1
250112,2370.4,pi,1
250112,1551.7,mppi,1
300032,1144.2,pi,1
300032,669.3,mppi,1
350208,1773.8,pi,1
350208,1534.6,mppi,1
400128,1561.6,pi,1
400128,1610.2,mppi,1
450048,2159.7,pi,1
450048,1961.8,mppi,1
500224,2373.0,pi,1
500224,2282.3,mppi,1
