step,reward,eval_type,seed
50176,1005.0,pi,1
50176,499.1,mppi,1
100096,2707.8,pi,1
100096,1888.9,mppi,1
150016,2896.2,pi,1
150016,2331.0,mppi,1
200192,2861.3,pi,1
200192,2084.8,mppi,1
250112,2837.1,pi,1
250112,2191.5,mppi,1
300032,2411.5,pi,1
300032,1834.5,mppi,1
350208,2816.7,pi,1
350208,1677.8,mppi,1
400128,2110.3,pi,1
400128,1694.2,mppi,1
450048,2630.2,pi,1
450048,1817.5,mppi,1
500224,3089.9,pi,1
500224,1526.1,mppi,1
