step,reward,eval_type,seed
50176,8.1,pi,2
50176,99.2,mppi,2
100096,122.3,pi,2
100096,116.0,mppi,2
150016,106.0,pi,2
150016,259.5,mppi,2
200192,152.5,pi,2
200192,287.2,mppi,2
250112,413.8,pi,2
250112,378.3,mppi,2
300032,389.3,pi,2
300032,381.7,mppi,2
350208,376.0,pi,2
350208,449.3,mppi,2
400128,514.8,pi,2
400128,521.0,mppi,2
450048,182.3,pi,2
450048,134.6,mppi,2
500224,536.4,pi,2
500224,534.2,mppi,2
