step,reward,eval_type,seed
50176,435.8,pi,1
50176,428.4,mppi,1
100096,229.0,pi,1
100096,272.2,mppi,1
150016,3117.0,pi,1
150016,2262.7,mppi,1
200192,3075.7,pi,1
200192,1444.8,mppi,1
250112,2846.1,pi,1
250112,1790.4,mppi,1
300032,3032.1,pi,1
300032,2106.5,mppi,1
350208,3184.1,pi,1
350208,2029.3,mppi,1
400128,2953.3,pi,1
400128,2079.5,mppi,1
450048,3087.2,pi,1
450048,2261.3,mppi,1
500224,2882.5,pi,1
500224,1949.8,mppi,1
