step,reward,eval_type,seed
50176,1075.9,pi,0
50176,683.1,mppi,0
100096,2283.1,pi,0
100096,1778.3,mppi,0
150016,2577.7,pi,0
150016,2586.5,mppi,0
200192,3337.2,pi,0
200192,2186.2,mppi,0
250112,2199.6,pi,0
250112,1567.2,mppi,0
300032,2615.3,pi,0
300032,1903.1,mppi,0
350208,3099.4,pi,0
350208,1544.2,mppi,0
400128,2443.1,pi,0
400128,1403.5,mppi,0
450048,1055.4,pi,0
450048,621.4,mppi,0
500224,2492.9,pi,0
500224,1050.9,mppi,0
