step,reward,eval_type,seed
50176,0.7,pi,1
50176,4.6,mppi,1
100096,3.9,pi,1
100096,8.4,mppi,1
150016,4.5,pi,1
150016,6.9,mppi,1
200192,41.4,pi,1
200192,24.4,mppi,1
250112,106.4,pi,1
250112,5.7,mppi,1
300032,86.5,pi,1
300032,2.4,mppi,1
350208,77.1,pi,1
350208,1.6,mppi,1
400128,91.6,pi,1
400128,5.0,mppi,1
450048,100.5,pi,1
450048,2.8,mppi,1
500224,157.8,pi,1
500224,2.1,mppi,1
