step,reward,eval_type,seed
50176,110.6,pi,1
50176,56.2,mppi,1
100096,204.3,pi,1
100096,195.1,mppi,1
150016,187.1,pi,1
150016,317.2,mppi,1
200192,193.9,pi,1
200192,39.0,mppi,1
250112,330.0,pi,1
250112,393.4,mppi,1
300032,349.0,pi,1
300032,339.2,mppi,1
350208,388.2,pi,1
350208,380.9,mppi,1
400128,475.8,pi,1
400128,503.4,mppi,1
450048,486.0,pi,1
450048,535.7,mppi,1
500224,214.4,pi,1
500224,145.2,mppi,1
