step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,3,0.1516,1.0000,0.0,3.0
50176,mppi,3,0.9947,1.0000,0.0,5.333333333333333
100096,pi,3,0.9892,1.0000,0.0,2.4
100096,mppi,3,0.9463,1.0000,0.0,1.6666666666666667
150016,pi,3,0.8540,1.0000,0.0,6.6
150016,mppi,3,0.9157,1.0000,0.0,1.0
200192,pi,3,0.9638,1.0000,0.0,5.8
200192,mppi,3,0.5750,1.0000,0.0,3.6666666666666665
250112,pi,3,0.0034,1.0000,0.0,401.6
250112,mppi,3,0.0377,1.0000,0.0,333.3333333333333
300032,pi,3,0.4024,1.0000,0.0,433.4
300032,mppi,3,0.1683,0.9020,3.0,2.3333333333333335
350208,pi,3,0.7918,0.9964,0.6,19.6
350208,mppi,3,0.4907,1.0000,0.0,6.666666666666667
400128,pi,3,0.2302,1.0000,0.0,5.0
400128,mppi,3,0.6023,1.0000,0.0,5.0
450048,pi,3,0.1514,1.0000,0.0,645.2
450048,mppi,3,0.2123,1.0000,0.0,522.0
500224,pi,3,0.2858,1.0000,0.0,12.4
500224,mppi,3,0.8270,1.0000,0.0,53.666666666666664
