step,reward,eval_type,seed
50176,448.8,pi,3
50176,1934.1,mppi,3
100096,1555.1,pi,3
100096,2658.0,mppi,3
150016,1978.3,pi,3
150016,2392.6,mppi,3
200192,1396.3,pi,3
200192,627.7,mppi,3
250112,306.7,pi,3
250112,329.2,mppi,3
300032,678.5,pi,3
300032,318.6,mppi,3
350208,1073.6,pi,3
350208,595.7,mppi,3
400128,613.6,pi,3
400128,802.2,mppi,3
450048,321.9,pi,3
450048,592.9,mppi,3
500224,727.5,pi,3
500224,1388.1,mppi,3
