step,reward,eval_type,seed
50176,465.2,pi,2
50176,370.0,mppi,2
100096,407.2,pi,2
100096,291.2,mppi,2
150016,218.6,pi,2
150016,204.9,mppi,2
200192,2773.3,pi,2
200192,1630.9,mppi,2
250112,2563.3,pi,2
250112,1184.3,mppi,2
300032,2208.9,pi,2
300032,442.0,mppi,2
350208,357.7,pi,2
350208,534.6,mppi,2
400128,1983.1,pi,2
400128,2134.3,mppi,2
450048,1787.9,pi,2
450048,2915.4,mppi,2
500224,2872.0,pi,2
500224,2272.2,mppi,2
