step,reward,eval_type,seed
250112,0.0,pi,2
250112,0.0,mppi,2
250112,0.0,arb,2
500224,8.5,pi,2
500224,1.6,mppi,2
500224,8.5,arb,2
750080,78.3,pi,2
750080,54.9,mppi,2
750080,78.3,arb,2
1000192,201.0,pi,2
1000192,211.0,mppi,2
1000192,201.0,arb,2
1250048,78.3,pi,2
1250048,32.5,mppi,2
1250048,78.3,arb,2
1500160,305.8,pi,2
1500160,258.5,mppi,2
1500160,305.8,arb,2
1750016,340.3,pi,2
1750016,353.5,mppi,2
1750016,340.3,arb,2
