step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,0,0.0770,1.0000,0.0,0.0
50176,mppi,0,0.4263,1.0000,0.0,0.0
100096,pi,0,0.9774,1.0000,0.0,0.0
100096,mppi,0,0.7103,1.0000,0.0,0.0
150016,pi,0,1.0000,1.0000,0.0,0.0
150016,mppi,0,0.8881,1.0000,0.0,0.0
200192,pi,0,1.0000,1.0000,0.0,0.0
200192,mppi,0,0.4493,1.0000,0.0,0.0
250112,pi,0,0.0116,1.0000,0.0,0.0
250112,mppi,0,0.1093,1.0000,0.0,0.0
300032,pi,0,0.9984,1.0000,0.0,0.0
300032,mppi,0,0.6920,1.0000,0.0,0.0
350208,pi,0,0.4050,1.0000,0.0,0.0
350208,mppi,0,0.4020,1.0000,0.0,0.0
400128,pi,0,0.4624,1.0000,0.0,0.0
400128,mppi,0,0.1937,0.9987,0.6666666666666666,0.0
450048,pi,0,0.6938,1.0000,0.0,0.0
450048,mppi,0,0.7633,1.0000,0.0,0.0
500224,pi,0,1.0000,1.0000,0.0,0.0
500224,mppi,0,0.8733,1.0000,0.0,0.0
