step,reward,eval_type,seed
50176,91.3,pi,2
50176,132.1,mppi,2
100096,218.7,pi,2
100096,195.0,mppi,2
150016,22.1,pi,2
150016,110.1,mppi,2
200192,339.0,pi,2
200192,354.1,mppi,2
250112,417.5,pi,2
250112,408.1,mppi,2
300032,227.1,pi,2
300032,342.4,mppi,2
350208,287.4,pi,2
350208,398.6,mppi,2
400128,373.3,pi,2
400128,461.3,mppi,2
450048,480.7,pi,2
450048,504.8,mppi,2
500224,511.1,pi,2
500224,512.4,mppi,2
