step,reward,eval_type,seed
250112,24.8,pi,2
250112,80.1,mppi,2
500224,188.8,pi,2
500224,91.8,mppi,2
750080,110.9,pi,2
750080,72.9,mppi,2
1000192,172.8,pi,2
1000192,142.7,mppi,2
1250048,53.8,pi,2
1250048,103.1,mppi,2
1500160,173.2,pi,2
1500160,148.3,mppi,2
1750016,57.6,pi,2
1750016,150.2,mppi,2
2000128,173.9,pi,2
2000128,219.8,mppi,2
