step,reward,eval_type,seed
250112,0.0,pi,3
250112,0.0,mppi,3
500224,12.5,pi,3
500224,0.2,mppi,3
750080,156.2,pi,3
750080,117.7,mppi,3
1000192,141.0,pi,3
1000192,187.6,mppi,3
1250048,215.8,pi,3
1250048,235.9,mppi,3
1500160,235.3,pi,3
1500160,219.9,mppi,3
1750016,223.5,pi,3
1750016,240.0,mppi,3
2000128,190.6,pi,3
2000128,246.4,mppi,3
