step,reward,eval_type,seed
250112,0.0,pi,4
250112,148.4,mppi,4
500224,187.6,pi,4
500224,214.3,mppi,4
750080,264.4,pi,4
750080,275.5,mppi,4
1000192,278.5,pi,4
1000192,294.0,mppi,4
1250048,287.1,pi,4
1250048,287.0,mppi,4
1500160,289.9,pi,4
1500160,302.3,mppi,4
1750016,271.4,pi,4
1750016,296.4,mppi,4
2000128,300.0,pi,4
2000128,310.9,mppi,4
