step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
50176,pi,6,0.4978,0.4978,49.8,12.6
50176,mppi,6,0.4907,0.4907,46.0,14.0
100096,pi,6,0.8690,0.8690,71.4,12.0
100096,mppi,6,0.9413,0.9413,15.666666666666666,16.666666666666668
150016,pi,6,0.9730,0.9730,15.2,11.6
150016,mppi,6,0.9857,0.9857,3.0,11.333333333333334
200192,pi,6,0.9706,0.9706,16.2,11.4
200192,mppi,6,0.9883,0.9883,0.6666666666666666,8.666666666666666
250112,pi,6,0.9520,0.9520,21.4,16.2
250112,mppi,6,0.9790,0.9790,5.333333333333333,11.333333333333334
300032,pi,6,0.9226,0.9226,53.6,14.2
300032,mppi,6,0.9773,0.9773,6.666666666666667,13.666666666666666
350208,pi,6,0.9774,0.9774,11.2,10.2
350208,mppi,6,0.9920,0.9920,0.3333333333333333,7.666666666666667
400128,pi,6,0.9768,0.9768,9.2,12.4
400128,mppi,6,0.9860,0.9860,1.6666666666666667,12.0
450048,pi,6,0.9828,0.9828,5.4,10.6
450048,mppi,6,0.9857,0.9857,0.6666666666666666,10.666666666666666
500224,pi,6,0.9772,0.9772,10.6,11.4
500224,mppi,6,0.9843,0.9843,0.3333333333333333,15.333333333333334
550144,pi,6,0.9594,0.9594,18.4,12.4
550144,mppi,6,0.9613,0.9613,16.0,13.0
600064,pi,6,0.9790,0.9790,7.0,11.2
600064,mppi,6,0.9900,0.9900,0.6666666666666666,8.666666666666666
650240,pi,6,0.9720,0.9720,13.2,11.0
650240,mppi,6,0.9817,0.9817,2.0,15.0
700160,pi,6,0.9746,0.9746,9.6,13.4
700160,mppi,6,0.9850,0.9850,6.333333333333333,4.333333333333333
750080,pi,6,0.9808,0.9808,6.4,12.0
750080,mppi,6,0.9850,0.9850,1.3333333333333333,11.666666666666666
800000,pi,6,0.9526,0.9526,20.8,18.0
800000,mppi,6,0.9827,0.9827,0.3333333333333333,16.666666666666668
850176,pi,6,0.9722,0.9722,15.4,8.4
850176,mppi,6,0.9883,0.9883,1.6666666666666667,8.666666666666666
900096,pi,6,0.9726,0.9726,9.8,12.8
900096,mppi,6,0.9890,0.9890,0.3333333333333333,10.333333333333334
950016,pi,6,0.9738,0.9738,11.4,11.2
950016,mppi,6,0.9883,0.9883,0.0,11.666666666666666
1000192,pi,6,0.9796,0.9796,6.0,12.6
1000192,mppi,6,0.9940,0.9940,0.0,6.0
