step,reward,eval_type,seed
50176,4.8,pi,3
50176,14.0,mppi,3
100096,592.8,pi,3
100096,566.7,mppi,3
150016,611.4,pi,3
150016,735.0,mppi,3
200192,891.4,pi,3
200192,957.3,mppi,3
250112,980.4,pi,3
250112,985.7,mppi,3
300032,981.8,pi,3
300032,987.0,mppi,3
350208,952.8,pi,3
350208,963.0,mppi,3
400128,979.8,pi,3
400128,982.7,mppi,3
450048,947.4,pi,3
450048,980.7,mppi,3
500224,976.0,pi,3
500224,984.3,mppi,3
