step,reward,eval_type,seed
50176,147.0,pi,20
50176,85.7,mppi,20
100096,573.6,pi,20
100096,560.7,mppi,20
150016,645.6,pi,20
150016,648.7,mppi,20
200192,312.0,pi,20
200192,305.3,mppi,20
250112,657.4,pi,20
250112,638.3,mppi,20
300032,606.8,pi,20
300032,638.7,mppi,20
350208,608.0,pi,20
350208,657.0,mppi,20
400128,632.2,pi,20
400128,672.3,mppi,20
450048,616.6,pi,20
450048,663.7,mppi,20
500224,646.4,pi,20
500224,647.3,mppi,20
