step,reward,eval_type,seed
50176,29.7,pi,2
50176,60.1,mppi,2
100096,71.4,pi,2
100096,77.6,mppi,2
150016,213.2,pi,2
150016,121.4,mppi,2
200192,191.5,pi,2
200192,212.0,mppi,2
250112,244.9,pi,2
250112,222.2,mppi,2
300032,239.0,pi,2
300032,225.3,mppi,2
350208,229.7,pi,2
350208,26.2,mppi,2
400128,103.4,pi,2
400128,187.4,mppi,2
450048,248.8,pi,2
450048,96.6,mppi,2
500224,108.4,pi,2
500224,225.7,mppi,2
