step,reward,eval_type,seed
50176,55.8,pi,2
50176,57.1,mppi,2
100096,154.0,pi,2
100096,112.3,mppi,2
150016,69.1,pi,2
150016,22.1,mppi,2
200192,132.5,pi,2
200192,68.9,mppi,2
250112,106.8,pi,2
250112,348.7,mppi,2
300032,98.7,pi,2
300032,293.6,mppi,2
350208,395.7,pi,2
350208,375.3,mppi,2
400128,448.1,pi,2
400128,444.7,mppi,2
450048,490.9,pi,2
450048,457.7,mppi,2
500224,478.2,pi,2
500224,484.1,mppi,2
