step,reward,eval_type,seed
250112,23.2,pi,10
250112,37.9,mppi,10
500224,28.9,pi,10
500224,77.9,mppi,10
750080,61.0,pi,10
750080,20.1,mppi,10
1000192,176.8,pi,10
1000192,89.1,mppi,10
