step,eval_type,seed,full_reward_rate,standing_rate,fall_count,time_to_first_full
250112,pi,10,0.0000,0.0736,3.6,1000.0
250112,mppi,10,0.0064,0.1004,6.875,698.375
500224,pi,10,0.0096,0.0952,2.8,827.4
500224,mppi,10,0.0498,0.1950,8.625,528.375
750080,pi,10,0.0434,0.1764,6.0,626.8
750080,mppi,10,0.0135,0.0595,1.875,881.625
1000192,pi,10,0.1500,0.4296,16.6,55.4
1000192,mppi,10,0.0676,0.2328,7.5,534.125
