step,reward,eval_type,seed
50176,369.8,pi,0
50176,427.4,mppi,0
100096,2110.5,pi,0
100096,488.2,mppi,0
150016,2933.4,pi,0
150016,1645.2,mppi,0
200192,2649.1,pi,0
200192,2027.3,mppi,0
250112,2537.2,pi,0
250112,1329.5,mppi,0
300032,258.4,pi,0
300032,239.6,mppi,0
350208,220.1,pi,0
350208,1252.2,mppi,0
400128,1834.6,pi,0
400128,1751.2,mppi,0
450048,1101.4,pi,0
450048,460.4,mppi,0
500224,670.5,pi,0
500224,377.2,mppi,0
