step,reward,eval_type,seed
50176,683.5,pi,2
50176,254.8,mppi,2
100096,2182.7,pi,2
100096,1455.6,mppi,2
150016,2874.3,pi,2
150016,1788.3,mppi,2
200192,2255.7,pi,2
200192,2088.7,mppi,2
250112,2301.5,pi,2
250112,1365.3,mppi,2
300032,2564.2,pi,2
300032,2308.8,mppi,2
350208,3108.1,pi,2
350208,2185.6,mppi,2
400128,3126.1,pi,2
400128,1284.5,mppi,2
450048,1077.8,pi,2
450048,581.0,mppi,2
500224,1945.0,pi,2
500224,626.3,mppi,2
